open_time,close_time,direction,entry_price,exit_price,pnl_points,pnl_r,atr,log_return_1,log_return_3,log_return_5,log_return_6,rolling_std_6_pct,rolling_std_10_pct,rolling_std_20_pct,range_6_pct,high_low_pct,body_pct,atr_14,atr_14_pct,distance_from_or6_high,distance_from_or6_low,distance_from_session_open,or_high_breakout_pct,or_low_breakout_pct,vwap_deviation,overnight_gap_pct,gap_direction,dist_from_prev_high_pct,dist_from_prev_low_pct,atr_regime,range_expansion,session_bar_fraction,volume_ratio_10,rel_vol_50,slope_6_pct,dist_from_6h_pct,dist_from_6l_pct,log_return_12,log_return_24,rsi_14,distance_from_ema9_pct,distance_from_ema21_pct,bollinger_width,bb_position,time_sin,time_cos,dow_sin,dow_cos,atr_14_pct_ratio_6,rolling_std_20_pct_ratio_6
2025-12-23 16:20:00+00:00,2025-12-23 16:30:00+00:00,long,25438.8,25499.3,60.5,1.9,31.31,0.0005036217626184225,-0.00043259738595224917,-0.001744974753819406,-0.0016389483353123069,0.0008368276758119464,0.0011148609919473529,0.002196217654272914,0.0028124914970248938,0.000972314621321857,0.5991902947425842,31.314285278320312,0.001231764443218708,-0.002374150324612856,-0.001335622277110815,-0.0015591862611472607,-0.002150470158085227,-8.659542072564363e-05,0.0,-0.0014627852942794561,-1.0,-0.004238068126142025,0.0007479343330487609,0.8418465256690979,0.9737827777862549,0.8333333134651184,1.0,1.0,-0.0002733820292633027,-0.002060860162600875,0.0007479343330487609,-0.00601203041151166,0.007339344825595617,23.1245174407959,-0.0006862752488814294,-0.00039531185757368803,0.00876113772392273,0.19164687395095825,-0.8870108127593994,-0.4617486000061035,0.7818315029144287,0.6234897971153259,0.05000000074505806,0.05000000074505806
2025-12-24 14:40:00+00:00,2025-12-24 16:30:00+00:00,short,25613.2,25618.0,-4.8,-0.15,38.19,0.004476363770663738,0.007500622887164354,0.007776009850203991,0.007068025413900614,0.0030907071195542812,0.002416082890704274,0.002378078643232584,0.00831195805221796,0.0003514636482577771,0.6888889074325562,38.18571472167969,0.001490831607952714,-0.00019516993779689074,0.00044918013736605644,0.000242116570007056,0.003356769448146224,0.008026516065001488,0.0,0.004243253730237484,1.0,0.003258847165852785,0.008282388560473919,1.0890090465545654,0.3033878207206726,0.0,1.0,1.0,0.0011738509638234973,-9.759449312696233e-05,0.008282388560473919,0.0055946665816009045,0.0032104640267789364,65.49626922607422,0.0050658551044762135,0.006201609969139099,0.009559144265949726,1.0,-0.6087614297866821,-0.7933533191680908,0.9749279022216797,-0.22252093255519867,0.05000000074505806,0.05000000074505806
2025-12-26 14:50:00+00:00,2025-12-26 16:30:00+00:00,long,25697.4,25707.2,-18.61,-1.05,18.61,1.9453626009635627e-05,0.004101402126252651,0.003211076371371746,0.0030354477930814028,0.0018265717662870884,0.001433284254744649,0.0035007945261895657,0.004637699108570814,0.00015564080968033522,0.17499999701976776,18.614286422729492,0.0007242236169986427,-0.00029171642381697893,0.0005449930904433131,0.0004671005590353161,5.057794987806119e-05,0.0004593513149302453,0.0,-0.0006535134161822498,-1.0,-0.0010804424528032541,0.0012660742504522204,0.6031848788261414,0.30000001192092896,0.0833333358168602,1.0,1.0,0.0005051408661529422,-7.002746860962361e-05,0.004588626325130463,0.003300854004919529,0.009063453413546085,75.53252410888672,0.0024165762588381767,0.004455068148672581,0.014070667326450348,0.842525064945221,-0.6427876353263855,-0.7660444378852844,-0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2025-12-29 14:40:00+00:00,2025-12-29 15:40:00+00:00,long,25560.7,25494.4,-28.78,-1.03,28.78,-0.004983768332749605,-0.0052171386778354645,-0.004855391103774309,-0.004925417248159647,0.002036385703831911,0.0015944179613143206,0.001845578313805163,0.005707717966288328,0.0006374059594236314,0.1840490847826004,28.77857208251953,0.0011250682873651385,-0.00036344167892821133,0.0011820330983027816,-0.00011726812226697803,-0.005499374121427536,-0.003798222867771983,0.0,-0.004854671191424131,-1.0,-0.005860817153006792,-0.0035255299881100655,1.2559422254562378,0.9908814430236816,0.0,1.0,1.0,-0.0008229278028011322,-0.005404690746217966,0.0002737326140049845,-0.004797032568603754,-0.0014961787965148687,43.03248977661133,-0.0038079700898379087,-0.003033810295164585,0.00735565647482872,0.009095615707337856,-0.6087614297866821,-0.7933533191680908,0.0,1.0,0.05000000074505806,0.05000000074505806
2025-12-29 15:50:00+00:00,2025-12-29 16:30:00+00:00,short,25509.2,25536.2,-27.0,-0.9,31.24,-0.002205893397331238,-0.0025072095450013876,-0.0026050200685858727,-0.0025971955619752407,0.0010809199884533882,0.002670658752322197,0.0030404075514525175,0.0032987636514008045,0.0024869279004633427,0.8801261782646179,31.242856979370117,0.0012254791799932718,-0.0036852203775197268,-0.0021448812913149595,-0.003439864842221141,-0.001250552013516426,-0.002117632422596216,0.0,0.001809196313843131,1.0,-0.0036852203775197268,0.0008636799175292253,1.363338828086853,3.0,0.5833333134651184,1.0,1.0,-0.0004334285040386021,-0.003245052183046937,4.3148593249497935e-05,-0.008183911442756653,-0.004914476070553064,8.682962417602539,-0.003000440774485469,-0.00429029855877161,0.012090225704014301,0.014374087564647198,-0.8191520571708679,-0.5735764503479004,0.0,1.0,0.05000000074505806,0.05000000074505806
2025-12-30 14:30:00+00:00,2025-12-30 16:30:00+00:00,short,25547.1,25539.1,8.0,0.17,40.17,0.0005405553965829313,0.0013519367203116417,0.0016382330795750022,-0.0005676602013409138,0.0006419218261726201,0.0011347433319315314,0.003392893821001053,0.0033011960331350565,0.002342949854210019,0.2512562870979309,40.17142868041992,0.001573116984218359,-0.002051686868071556,-0.0005088222096674144,-0.0018059291178360581,-0.001887551974505186,0.0003258428769186139,0.0,0.001809196313843131,1.0,-0.002051686868071556,0.0025046716909855604,1.4819890260696411,2.2156243324279785,1.0,1.0,1.0,-9.463689639233053e-05,-0.0008021380053833127,0.0025046716909855604,-0.0016902866773307323,-0.006487319245934486,22.225849151611328,6.672747986158356e-05,-0.0013229198521003127,0.013538761995732784,0.32141953706741333,-0.9238795042037964,-0.3826834261417389,0.0,1.0,0.05000000074505806,0.05000000074505806
2025-12-31 14:40:00+00:00,2025-12-31 15:50:00+00:00,long,25444.8,25522.3,76.84,2.96,25.61,-0.0037463733460754156,-0.003805105108767748,-0.0034839960280805826,-0.0029237663839012384,0.0014528862666338682,0.0012560009490698576,0.0010612609330564737,0.004480497911572456,0.0004206041048746556,0.21495327353477478,25.614286422729492,0.0010067083640024066,-0.000981600838713348,0.00016902980860322714,9.040418808581308e-05,-0.004424293991178274,-0.0026854213792830706,0.0,-0.0038294224068522453,-1.0,-0.004686387721449137,-0.0025286085437983274,0.8738775253295898,0.40157628059387207,0.0,1.0,1.0,-0.0004880074702668935,-0.004304677248001099,0.000157235175720416,-0.004020425025373697,-0.004599602427333593,31.360708236694336,-0.0027914822567254305,-0.0036213030107319355,0.004231593105942011,0.0,-0.6087614297866821,-0.7933533191680908,0.9749279022216797,-0.22252093255519867,0.05000000074505806,0.05000000074505806
2025-12-31 16:00:00+00:00,2025-12-31 16:30:00+00:00,long,25523.6,25485.3,-26.04,-1.04,26.04,0.0008623630274087191,0.002306525595486164,0.0029507922008633614,0.0029036367777734995,0.0011321872007101774,0.0013660803670063615,0.0016055192099884152,0.003596854628995061,0.001372624421492219,0.6428571343421936,26.035715103149414,0.0010201162658631802,0.0021084786858409643,0.0032626683823764324,0.0031837995629757643,0.0011370497522875667,0.002331038936972618,0.0,-0.0017264854395762086,-1.0,-0.0005482391570694745,0.0032626683823764324,1.0218528509140015,1.8557794094085693,0.6666666865348816,1.0,1.0,0.0004832375270780176,-0.0004425541264936328,0.003164084395393729,-0.000258563959505409,0.0010231583146378398,50.8015251159668,0.0013282079016789794,0.0007301188306882977,0.006426474545150995,0.6065548658370972,-0.8433914184570312,-0.537299633026123,0.9749279022216797,-0.22252093255519867,0.05000000074505806,0.05000000074505806
2026-01-02 14:30:00+00:00,2026-01-02 16:20:00+00:00,long,25521.2,25515.4,-26.9,-1.04,26.9,-0.0005099679110571742,-0.0015016989782452583,-0.0005884014535695314,0.0002236833533970639,0.0006010389770381153,0.0010879586916416883,0.0013499247143045068,0.002589728217571974,0.0016018657479435205,0.281862735748291,26.899999618530273,0.0010555104818195105,0.0006557093583978713,0.0018082258757203817,0.0017294713761657476,-0.0009868305642157793,0.0012185870436951518,0.0,-0.0017264854395762086,-1.0,-0.001997157000005245,0.0018082258757203817,1.067475438117981,1.9290779829025269,1.0,1.0,1.0,3.7276389775797725e-05,-0.001997157000005245,0.0005889211897738278,0.001637577428482473,-0.002382847713306546,44.535743713378906,-0.00043752763303928077,-0.0007263331208378077,0.005397485569119453,0.4240623712539673,-0.9238795042037964,-0.3826834261417389,0.9749279022216797,-0.22252093255519867,0.05000000074505806,0.05000000074505806
2026-01-05 14:40:00+00:00,2026-01-05 15:20:00+00:00,long,25388.9,25370.7,-31.4,-1.03,31.4,-0.004105346277356148,-0.0037642037495970726,-0.004614882171154022,-0.004509076941758394,0.0017967824824154377,0.0014695939607918262,0.001104500493966043,0.0069087957963347435,0.000728742394130677,0.4702702760696411,31.399999618530273,0.0012361037079244852,-9.840621351031587e-05,0.0019405834609642625,0.000342604675097391,-0.00614200159907341,-0.0037321485579013824,0.0,-0.004438014701008797,-1.0,-0.006231979932636023,-0.0030963884200900793,1.337064266204834,0.8033000230789185,0.0,1.0,1.0,-0.0007532096933573484,-0.006231979932636023,0.0006381419952958822,-0.004830377176403999,-0.0018052853411063552,31.370786666870117,-0.003495742566883564,-0.003971160855144262,0.004399346653372049,0.0,-0.6087614297866821,-0.7933533191680908,0.0,1.0,0.05000000074505806,0.05000000074505806
2026-01-05 15:30:00+00:00,2026-01-05 16:30:00+00:00,long,25388.9,25421.4,100.14,2.97,33.38,-0.000539847242180258,-0.0007486150716431439,-0.00124869286082685,-0.005354038905352354,0.0004222684947308153,0.002561734989285469,0.0024763341061770916,0.0020377838518470526,0.0012227253755554557,0.4354838728904724,33.378570556640625,0.0013156345812603831,-0.0013461969792842865,0.0006902481545694172,-0.0009057364659383893,-0.000814803468529135,-0.0009536044090054929,0.0,-0.0010896330932155252,-1.0,-0.005312433931976557,0.0006902481545694172,1.3420255184173584,1.3183075189590454,0.4166666567325592,1.0,1.0,-0.0008947328897193074,-0.0013461969792842865,0.0006902481545694172,-0.005816551856696606,-0.005095251835882664,12.482468605041504,-0.001821079640649259,-0.0034101756755262613,0.009863713756203651,0.07398434728384018,-0.7660444378852844,-0.6427876353263855,0.0,1.0,0.05000000074505806,0.05000000074505806
2026-01-06 14:30:00+00:00,2026-01-06 16:30:00+00:00,long,25455.6,25486.4,30.8,0.7,42.42,-0.0022004456259310246,-0.0003854277019854635,0.0008933473727665842,0.001279268297366798,0.0011499652173370123,0.0013619568198919296,0.0022750424686819315,0.005192475859075785,0.003592380788177252,0.6078860759735107,42.42142868041992,0.0016687290044501424,0.0006494810222648084,0.002689995802938938,0.0010908216936513782,0.0010007574455812573,0.0024336178321391344,0.0,-0.0010896330932155252,-1.0,-0.003324681892991066,0.002689995802938938,1.4183194637298584,2.9594814777374268,1.0,1.0,1.0,0.00021307507995516062,-0.003324681892991066,0.0018601571209728718,0.0007476812461391091,-0.004082696046680212,35.284908294677734,-0.00035838119219988585,-0.0008848524885252118,0.009091832675039768,0.39923879504203796,-0.9238795042037964,-0.3826834261417389,0.0,1.0,0.05000000074505806,0.05000000074505806
2026-01-07 14:30:00+00:00,2026-01-07 16:30:00+00:00,long,25603.0,25662.2,59.2,1.99,29.28,0.0005416119238361716,0.001885133096948266,0.0014449508162215352,0.0008243084885179996,0.0006761843105778098,0.0005303518264554441,0.0010933316079899669,0.003248791443184018,0.0016214455245062709,0.37046006321907043,29.27857208251953,0.0011487919837236404,-6.669779395451769e-05,0.0013869734248146415,0.0012492830865085125,0.0009533860720694065,0.0016319564310833812,0.0,-0.0012477242853492498,-1.0,-0.0010191123001277447,0.0022336174733936787,0.8820934295654297,1.4757906198501587,1.0,1.0,1.0,0.00013732814113609493,-0.0010191123001277447,0.0022336174733936787,0.0012092185206711292,0.0038329060189425945,52.04545593261719,0.0009074567351490259,0.0011034024646505713,0.004379421938210726,0.8182746171951294,-0.9238795042037964,-0.3826834261417389,0.7818315029144287,0.6234897971153259,0.05000000074505806,0.05000000074505806
2026-01-08 14:50:00+00:00,2026-01-08 15:10:00+00:00,short,25613.1,25642.1,-23.8,-1.04,23.8,0.00045688936370424926,-0.0006712876493111253,0.00016789234359748662,-0.0005932541098445654,0.0008395407348871231,0.0006377774407155812,0.0027847113087773323,0.0024439950939267874,0.0005273313727229834,0.8518518805503845,23.799999237060547,0.0009291865862905979,-0.0016292738728225231,0.0005546961911022663,-0.0002927251916844398,-0.0003122304624412209,3.906311030732468e-05,0.0,0.002747435588389635,1.0,-0.001940491609275341,0.0030231119599193335,0.8036952614784241,0.5813953280448914,0.0833333358168602,1.0,1.0,-9.890501678455621e-05,-0.001886042533442378,0.0005546961911022663,0.0002186560450354591,0.005614275112748146,52.70541000366211,-8.452949987258762e-05,0.0012645585229620337,0.01115406583994627,0.6224991083145142,-0.6427876353263855,-0.7660444378852844,0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2026-01-08 15:20:00+00:00,2026-01-08 16:30:00+00:00,short,25649.9,25551.1,73.48,2.96,24.49,0.0010339911095798016,0.0011042632395401597,-0.000783560099080205,0.0004329755902290344,0.0008817199268378317,0.0006949985981918871,0.0017665666528046131,0.0024412977509200573,0.0012219498166814446,0.830670952796936,24.492856979370117,0.0009551814291626215,-0.0005262009217403829,0.0016601821407675743,0.0008118245168589056,0.0008976275566965342,0.0005937592941336334,0.0,0.002747435588389635,1.0,-0.0008377624326385558,0.004131325054913759,0.8518937230110168,1.4064254760742188,0.3333333432674408,1.0,1.0,7.214697689050809e-05,-0.0007832531700842083,0.0016601821407675743,0.0010300872381776571,0.006914863828569651,59.849998474121094,0.0008319544140249491,0.0019486041273921728,0.00707650650292635,0.704780638217926,-0.7372773289680481,-0.6755902171134949,0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2026-01-09 15:40:00+00:00,2026-01-09 16:30:00+00:00,short,25638.8,25520.3,93.43,2.97,31.14,0.0019443485653027892,0.001678632223047316,0.0018271120497956872,0.002765389159321785,0.0007452278514392674,0.0011033915216103196,0.0011238440638408065,0.003346647135913372,0.0026696580462157726,0.6822840571403503,31.14285659790039,0.0012147336965426803,0.0014452786417677999,0.003035993780940771,0.0025143411476165056,0.0020116716623306274,0.0009311424219049513,0.0,0.002076778095215559,1.0,-0.0012271563755348325,0.005589309148490429,1.1702184677124023,2.5494587421417236,0.5,1.0,1.0,0.0004602614790201187,-0.0005652558756992221,0.002788827521726489,-4.680515849031508e-05,0.0003355010994710028,47.22096633911133,0.0012835862580686808,0.0013233911013230681,0.004499442409723997,0.7010400891304016,-0.7933533191680908,-0.6087614297866821,-0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2026-01-12 14:50:00+00:00,2026-01-12 16:30:00+00:00,long,25610.0,25710.8,100.8,2.68,37.21,0.00048053162754513323,0.0016809157095849514,-0.0016391015378758311,-0.0018340537790209055,0.0016326071927323937,0.001641798415221274,0.0014366366667672992,0.00679613184183836,0.0006448637577705085,0.7151514887809753,37.2071418762207,0.0014532450586557388,-0.0005933328066021204,0.000801335321739316,0.0006644310778938234,-3.90559398510959e-05,0.00011726170487236232,0.0,-0.004861770197749138,-1.0,-0.00431674811989069,0.0011143999872729182,1.223143219947815,0.4982636272907257,0.0833333358168602,1.0,1.0,-0.00030595611315220594,-0.0025828720536082983,0.0042243413627147675,0.0002343768283026293,-0.0004998203949071467,55.750797271728516,0.0004508083511609584,0.00017722697521094233,0.00574653223156929,0.4995582103729248,-0.6427876353263855,-0.7660444378852844,0.0,1.0,0.05000000074505806,0.05000000074505806
2026-01-13 14:40:00+00:00,2026-01-13 15:30:00+00:00,short,25767.9,25841.2,-36.84,-1.03,36.84,0.002431815257295966,0.007024075835943222,0.006797477137297392,0.006817009299993515,0.0029706503264606,0.0023634356912225485,0.0020552771165966988,0.007899617776274681,0.00037643295945599675,0.0,36.83571243286133,0.0014292143750935793,-0.00018620384798850864,0.0010953497840091586,0.0,0.0024928248021751642,0.007581830024719238,0.0,0.002434774534776807,1.0,0.0023178216069936752,0.007785159163177013,1.033446192741394,0.3020395338535309,0.0,1.0,1.0,0.0011323043145239353,-0.0001745681365719065,0.007785159163177013,0.006641231942921877,0.006875608582049608,86.08497619628906,0.00471130944788456,0.005766161717474461,0.00827217660844326,1.0,-0.6087614297866821,-0.7933533191680908,0.7818315029144287,0.6234897971153259,0.05000000074505806,0.05000000074505806
2026-01-14 14:50:00+00:00,2026-01-14 16:30:00+00:00,long,25635.2,25636.5,-50.44,-1.02,50.44,-0.00018337993242312223,-0.00709214573726058,-0.007839641533792019,-0.007878356613218784,0.0040730503387749195,0.003311227774247527,0.0036753772292286158,0.00919715128839016,0.0004761068557854742,0.4098360538482666,50.43571472167969,0.0019680310506373644,-0.0010096128098666668,0.0006755121285095811,-6.633059092564508e-05,-9.750694152899086e-05,-5.8534300478640944e-05,0.0,-0.000284750247374177,-1.0,-0.0011536767706274986,0.004007804207503796,1.2946935892105103,0.3387477397918701,0.0833333358168602,1.0,1.0,-0.0013182454276829958,-0.008998383767902851,0.00011707545490935445,-0.004951140843331814,0.0017574697267264128,32.887638092041016,-0.004575132858008146,-0.004035137128084898,0.014638090506196022,0.20530539751052856,-0.6427876353263855,-0.7660444378852844,0.9749279022216797,-0.22252093255519867,0.05000000074505806,0.05000000074505806
2026-01-15 14:40:00+00:00,2026-01-15 15:40:00+00:00,short,25692.1,25760.6,-51.31,-1.02,51.31,0.0016992556629702449,0.0029287280049175024,0.0027334727346897125,0.0031240214593708515,0.0012233039597049356,0.0010276134125888348,0.0038255357649177313,0.0065108779817819595,0.0008375241886824369,0.4558139443397522,51.30714416503906,0.001997933955863118,-0.001799707650206983,0.0003583824436645955,-0.00038147286977618933,0.0013758374843746424,0.005708084441721439,0.0,0.0020829676650464535,1.0,0.0008964380249381065,0.006068512797355652,1.0751948356628418,0.6179936528205872,0.0,1.0,1.0,0.0005198578000999987,-0.00047874078154563904,0.006068512797355652,0.002050379291176796,-0.0029007617849856615,30.137981414794922,0.0016502758953720331,0.0007987297722138464,0.01529779750853777,0.4814358055591583,-0.6087614297866821,-0.7933533191680908,0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2026-01-15 16:00:00+00:00,2026-01-15 16:30:00+00:00,long,25761.1,25742.4,-18.7,-0.56,35.41,-0.0005630335654132068,0.0009870441863313317,0.001088135177269578,0.0015237209154292941,0.0007192475604824722,0.001363503746688366,0.0021090719383209944,0.0031577597837895155,0.0009516263380646706,0.6122449040412903,35.407142639160156,0.0013752429513260722,0.0007657503592781723,0.002929386915639043,0.0021876301616430283,0.00013583581312559545,0.0029021187219768763,0.0,-0.002039436949416995,-1.0,-0.0022283713333308697,0.002929386915639043,0.8012219667434692,0.7503828406333923,0.6666666865348816,1.0,1.0,0.000253760110354051,-0.0009235580801032484,0.0022383469622582197,0.005436933599412441,-0.003617299487814307,84.11956787109375,0.0011408734135329723,0.0019523593364283442,0.00846309307962656,0.8754347562789917,-0.8433914184570312,-0.537299633026123,0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2026-01-16 14:30:00+00:00,2026-01-16 16:30:00+00:00,long,25700.7,25727.4,26.7,0.68,37.63,-0.0013276657555252314,-0.0007261642604134977,-0.0007067549740895629,0.00046626568655483425,0.0005028558080084622,0.0008774958550930023,0.0024992553517222404,0.0028629808221012354,0.0023700918536633253,0.5491803288459778,37.628570556640625,0.0014617351116612554,0.0006219292408786714,0.002785254968330264,0.0020436046179383993,-0.0002015222707996145,0.0025904818903654814,0.0,-0.002039436949416995,-1.0,-0.002371762180700898,0.002785254968330264,0.9120656251907349,1.7503587007522583,1.0,1.0,1.0,7.769283547531813e-05,-0.002371762180700898,0.0004858161264564842,0.0024230650160461664,0.004473444074392319,78.7284164428711,-5.252114078757586e-06,0.0010016713058575988,0.010017556138336658,0.7050536274909973,-0.9238795042037964,-0.3826834261417389,0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2026-01-19 14:50:00+00:00,2026-01-19 16:30:00+00:00,short,25199.6,25137.1,62.5,0.95,64.94,0.0002976680698338896,-0.020845049992203712,-0.019553914666175842,-0.019262012094259262,0.010701284743845463,0.008487775921821594,0.0064504798501729965,0.02331783063709736,0.0010042751673609018,0.2766798436641693,64.94285583496094,0.002577138366177678,-0.0007137872162275016,0.0018088502110913396,0.0010646411683410406,0.0008731683483347297,0.0010808620136231184,0.0,0.0014202115125954151,1.0,-0.0007217124220915139,0.0028374383691698313,1.8290082216262817,0.8895921111106873,0.0833333358168602,1.0,1.0,-0.0032414535526186228,-0.021477360278367996,0.0013709462946280837,-0.019386567175388336,-0.020366903394460678,11.136962890625,-0.012903492897748947,-0.0165733490139246,0.02533661387860775,0.0,-0.6427876353263855,-0.7660444378852844,0.0,1.0,0.05000000074505806,0.05000000074505806
2026-01-20 14:50:00+00:00,2026-01-20 15:10:00+00:00,long,25129.1,25120.8,-28.01,-1.04,28.01,0.0011736226733773947,-0.0005167527124285698,-0.001319177565164864,-0.0015573975397273898,0.0009019292774610221,0.000981188379228115,0.00950856413692236,0.004759329836815596,0.0014411344891414046,0.8232043981552124,28.014286041259766,0.0011138615664094687,-0.00018683935923036188,0.002223568269982934,0.001872241380624473,0.0012816889211535454,0.0008367167320102453,0.0,-0.004540389869362116,-1.0,-0.0026766490191221237,0.0038837199099361897,0.5094068646430969,1.2755461931228638,0.0833333358168602,1.0,1.0,-0.00025976847973652184,-0.00266478443518281,0.0020917917136102915,-0.0019463682547211647,-0.02072947472333908,38.427215576171875,-0.0010746350744739175,-0.005811149720102549,0.0377945639193058,0.33325567841529846,-0.6427876353263855,-0.7660444378852844,0.7818315029144287,0.6234897971153259,0.05000000074505806,0.05000000074505806
2026-01-20 15:20:00+00:00,2026-01-20 15:30:00+00:00,long,25119.3,25082.6,-31.31,-1.03,31.31,0.0002269293472636491,-0.0011855649063363671,-0.0006486542406491935,-0.001702317618764937,0.0005205626948736608,0.0010881747584789991,0.006981076672673225,0.0028860545717179775,0.0012074214173480868,0.20462046563625336,31.30714225769043,0.0012462637387216091,-0.0013714804081246257,0.0010360712185502052,0.0006851606885902584,-0.0012005422031506896,-0.00013148406287655234,0.0,-0.004540389869362116,-1.0,-0.0038583397399634123,0.002694255905225873,0.5671253800392151,0.9890648126602173,0.3333333432674408,1.0,1.0,-0.00028396124253049493,-0.0018476356053724885,0.0010360712185502052,-0.0019605939742177725,-0.02181767299771309,28.93326759338379,-0.0011642221361398697,-0.005268514156341553,0.02781088463962078,0.3539518415927887,-0.7372773289680481,-0.6755902171134949,0.7818315029144287,0.6234897971153259,0.05000000074505806,0.05000000074505806
2026-01-20 15:40:00+00:00,2026-01-20 16:30:00+00:00,long,25103.1,25218.1,99.56,2.97,33.19,-0.0014620963484048843,-0.001294880174100399,-0.0027073745150119066,-0.001533751841634512,0.0008810849976725876,0.0010151737369596958,0.001437327009625733,0.00406656414270401,0.002766102785244584,0.5223665237426758,33.18571472167969,0.0013230572221800685,-0.0028900469187647104,-0.0004861564957536757,-0.0008365333778783679,-0.0012999249156564474,-0.0016537290066480637,0.0,-0.004540389869362116,-1.0,-0.005373124964535236,0.0011695065768435597,0.6000529527664185,2.2736220359802246,0.5,1.0,1.0,-0.0002558214182499796,-0.0028900469187647104,0.0011695065768435597,-0.004443399608135223,-0.02391575463116169,28.793020248413086,-0.0019550430588424206,-0.005740349180996418,0.005731517914682627,0.0,-0.7933533191680908,-0.6087614297866821,0.7818315029144287,0.6234897971153259,0.05000000074505806,0.05000000074505806
2026-01-26 14:50:00+00:00,2026-01-26 16:30:00+00:00,long,25576.9,25657.1,80.2,2.21,35.88,-0.00029328782693482935,0.003141614142805338,0.00427218759432435,0.004594320897012949,0.0020836838521063328,0.0018021749565377831,0.002252612728625536,0.005835327785462141,0.0005007021827623248,0.6015625,35.878570556640625,0.001403238857164979,-0.0011212207609787583,0.00016820462769828737,-0.0004769239167217165,-0.0003400350105948746,-0.00039102061418816447,0.0,-0.00298163085244596,-1.0,-0.003721180371940136,0.0008415894117206335,0.7604902386665344,0.4115755558013916,0.0833333358168602,1.0,1.0,0.0007639638497494161,-0.000672253139782697,0.005189413670450449,0.0023768467362970114,-0.00010559352085692808,65.0992660522461,0.0022422964684665203,0.003411052515730262,0.00902883056551218,0.7259283065795898,-0.6427876353263855,-0.7660444378852844,0.0,1.0,0.05000000074505806,0.05000000074505806
2026-01-29 14:50:00+00:00,2026-01-29 15:40:00+00:00,short,26066.3,26084.2,-28.9,-1.03,28.9,0.00026093830820173025,-0.003068585880100727,-0.0031756821554154158,-0.0038906382396817207,0.0016067603137344122,0.001558966119773686,0.004812201019376516,0.004907302092760801,0.0006832908256910741,0.449438214302063,28.899999618530273,0.0011088431347161531,-0.0011190997902303934,0.0007641120464541018,-0.00101572647690773,-0.0009274731273762882,-0.0001266614708583802,0.0,0.0039056187961250544,1.0,-0.0012492431560531259,0.0033878469839692116,0.6779944896697998,0.7147158980369568,0.0833333358168602,1.0,1.0,-0.0006497027934528887,-0.0043967715464532375,0.0004913551965728402,-0.004139032680541277,0.00618872931227088,21.71541976928711,-0.001717961858958006,0.0004126542480662465,0.01923615112900734,0.4658252000808716,-0.6427876353263855,-0.7660444378852844,0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2026-01-29 15:50:00+00:00,2026-01-29 16:30:00+00:00,short,26085.9,25988.2,93.32,2.97,31.11,0.00016869872342795134,0.0014156510587781668,0.0006864747265353799,0.0008054093341343105,0.0005102382856421173,0.0012791763292625546,0.0018865130841732025,0.002012712648138404,0.0006518705049529672,0.2705882489681244,31.10714340209961,0.0011925664730370045,-0.0003142677596770227,0.0015704615507274866,-0.00021081116574350744,0.00013030614354647696,0.0013631144538521767,0.0,0.0039056187961250544,1.0,-0.00044451598660089076,0.004196310415863991,0.7898865342140198,0.6635441184043884,0.5833333134651184,1.0,1.0,0.00013418083835858852,-0.00044451598660089076,0.0015704615507274866,-0.0030852288473397493,0.007523186970502138,34.219703674316406,9.396477980772033e-05,0.0009088742663152516,0.007534762378782034,0.3014304041862488,-0.8191520571708679,-0.5735764503479004,0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2026-01-30 14:30:00+00:00,2026-01-30 16:30:00+00:00,short,25744.8,25786.6,-37.33,-1.03,37.33,-0.001461134059354663,-0.0024864976294338703,-0.003687178250402212,-0.003518479410558939,0.0014223151374608278,0.0011802403023466468,0.0019446309888735414,0.00464056758210063,0.0034725430887192488,0.36141908168792725,37.32857131958008,0.0014363661175593734,-0.0039935000240802765,-0.002115707378834486,-0.003890424268320203,-0.0011649384396150708,-0.0018061501905322075,0.0,0.0039056187961250544,1.0,-0.004123268648982048,0.000500477384775877,1.0041985511779785,2.9530200958251953,1.0,1.0,1.0,-0.0005874460912309587,-0.004123268648982048,0.000500477384775877,-0.0026208306662738323,-0.007356991525739431,21.499448776245117,-0.0022507370449602604,-0.0024125920608639717,0.007748466916382313,0.0013104901881888509,-0.9238795042037964,-0.3826834261417389,0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
