timestamp_open,timestamp_close,position,entry_price,exit_price,pnl,return_pct,log_return_1,log_return_3,log_return_5,log_return_6,rolling_std_6_pct,rolling_std_10_pct,rolling_std_20_pct,range_6_pct,high_low_pct,body_pct,atr_14,atr_14_pct,distance_from_or6_high,distance_from_or6_low,distance_from_session_open,or_high_breakout_pct,or_low_breakout_pct,vwap_deviation,overnight_gap_pct,gap_direction,dist_from_prev_high_pct,dist_from_prev_low_pct,atr_regime,range_expansion,session_bar_fraction,volume_ratio_10,rel_vol_50,slope_6_pct,dist_from_6h_pct,dist_from_6l_pct,log_return_12,log_return_24,rsi_14,distance_from_ema9_pct,distance_from_ema21_pct,bollinger_width,bb_position,time_sin,time_cos,dow_sin,dow_cos,atr_14_pct_ratio_6,rolling_std_20_pct_ratio_6
2025-12-18 14:30:00+00:00,2025-12-18 15:30:00+00:00,short,24881.5,25007.2,-55.73,-0.224,-0.0010993831092491746,-0.0027244137600064278,-0.0023005749098956585,-0.0012104448396712542,0.00106425816193223,0.0010510165011510253,0.0038444120436906815,0.0041100624948740005,0.0023037721402943134,0.408620685338974,55.728572845458984,0.0022130231373012066,-0.004447589628398418,-4.3679912778316066e-05,-0.0032536028884351254,-0.0023918149527162313,-0.0002819339861162007,0.0,0.0032642234582453966,1.0,-0.004447589628398418,0.0002383212704444304,0.9269060492515564,1.2524292469024658,1.0,1.0,1.0,-0.00020186296023894101,-0.003856864757835865,0.0002383212704444304,-0.0038128956221044064,0.003656093031167984,66.91773986816406,-0.001308696810156107,-0.001346631906926632,0.015382400713860989,0.5200908184051514,-0.9238795042037964,-0.3826834261417389,0.9749279022216797,-0.22252093255519867,0.05000000074505806,0.05000000074505806
2025-12-18 15:40:00+00:00,2025-12-18 16:30:00+00:00,long,25031.0,25054.2,23.2,0.0927,0.004577144049108028,0.005360803566873074,0.004918663762509823,0.00503922812640667,0.0020253725815564394,0.006120544392615557,0.006795084103941917,0.006326178088784218,0.00465596467256546,0.9870578050613403,58.61428451538086,0.002343896310776472,0.004083435516804457,0.006305708084255457,0.005043867509812117,0.004143663216382265,0.0017021790845319629,0.0,-0.006885073147714138,-1.0,-0.004260537680238485,0.006305708084255457,0.9807460308074951,3.0,0.5,1.0,1.0,0.0008377587073482573,-5.9979127399856225e-05,0.006305708084255457,-0.009270216338336468,-0.0011390228755772114,30.44916343688965,0.0011375221656635404,-0.002339531434699893,0.027056356891989708,0.3314119279384613,-0.7933533191680908,-0.6087614297866821,0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2025-12-19 14:30:00+00:00,2025-12-19 16:30:00+00:00,long,25104.1,25236.4,132.3,0.527,-0.0004190036270301789,0.0005190097144804895,0.0009264214313589036,0.001877694739960134,0.0007834950229153037,0.003020616713911295,0.00569975795224309,0.004637944977730513,0.0029031806625425816,0.15130673348903656,60.92142868041992,0.0024315854534506798,0.005970568861812353,0.008197017945349216,0.006932806223630905,0.0017550718039274216,0.0076859621331095695,0.0,-0.006885073147714138,-1.0,-0.0023890866432338953,0.008197017945349216,1.0419834852218628,1.8667351007461548,1.0,1.0,1.0,0.000312655494781211,-0.0023890866432338953,0.00224817986600101,0.006916922517120838,-0.009221268817782402,36.74616622924805,0.0009976467117667198,-8.63609166117385e-05,0.022796619683504105,0.49536073207855225,-0.9238795042037964,-0.3826834261417389,0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2025-12-22 14:30:00+00:00,2025-12-22 16:30:00+00:00,long,25529.1,25501.6,-27.5,-0.1077,0.0031750593334436417,0.00469869514927268,0.0047186012379825115,0.00473850779235363,0.0018790328176692128,0.0017239873996004462,0.0021759590599685907,0.006240985356271267,0.0038573802448809147,0.8505154848098755,42.42856979370117,0.0016812450485303998,0.004317909479141235,0.006994904484599829,0.004649755544960499,0.0029679485596716404,0.003411661833524704,0.0,-0.004628235474228859,-1.0,-0.00028522079810500145,0.006994904484599829,0.8876734375953674,2.308424472808838,1.0,1.0,1.0,0.0007878831238485873,-0.00028522079810500145,0.005991365760564804,0.005256217438727617,0.01404227688908577,78.53107452392578,0.003652669722214341,0.0049391621723771095,0.008753734640777111,1.0,-0.9238795042037964,-0.3826834261417389,-0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2025-12-23 14:30:00+00:00,2025-12-23 16:30:00+00:00,short,25472.0,25499.3,-47.73,-0.1874,-0.0028975766617804766,-0.002338293706998229,-0.0014889935264363885,-0.0010856168810278177,0.0010541481897234917,0.0008310224511660635,0.007679206784814596,0.003921322524547577,0.003923291806131601,0.7570000290870667,47.728572845458984,0.0018715912010520697,-0.0019646366126835346,-0.000458584341686219,-0.0007836499135009944,0.0003322869597468525,-0.0009602834470570087,0.0,0.0007842645281925797,1.0,-0.003407740965485573,0.0005021813558414578,1.0439972877502441,3.0,1.0,1.0,1.0,-0.00018103439651895314,-0.003407740965485573,0.0005021813558414578,-0.0010777827119454741,0.01541130430996418,82.21351623535156,-0.0007837146404199302,0.0032849679701030254,0.030836956575512886,0.6268242001533508,-0.9238795042037964,-0.3826834261417389,0.0,1.0,0.05000000074505806,0.05000000074505806
2025-12-24 14:30:00+00:00,2025-12-24 16:30:00+00:00,long,25613.7,25618.0,4.3,0.0168,0.0023754332214593887,0.0035278808791190386,0.002591661876067519,0.0033704719971865416,0.0012815434020012617,0.0011857346398755908,0.0021305838599801064,0.004988372325897217,0.0038020273204892874,0.644260585308075,36.978572845458984,0.0014501798432320356,0.00064749555895105,0.0016891693230718374,0.0014649281511083245,0.0018718508072197437,0.001200631377287209,0.0,-0.0014627852942794561,-1.0,-0.0012220677454024553,0.0037790366914123297,1.0371735095977783,3.0,1.0,1.0,1.0,0.0005607997300103307,-0.0012220677454024553,0.0037790366914123297,0.0010711911600083113,-0.000991692184470594,38.12636184692383,0.0018743304535746574,0.0023659784346818924,0.008527452126145363,0.5704051852226257,-0.9238795042037964,-0.3826834261417389,0.7818315029144287,0.6234897971153259,0.05000000074505806,0.05000000074505806
2025-12-26 14:30:00+00:00,2025-12-26 16:30:00+00:00,long,25701.9,25707.2,-27.52,-0.1071,0.0008122589206323028,-7.806705980328843e-05,-0.00017564231529831886,-0.00014441927487496287,0.0003857379488181323,0.0003431783406995237,0.003545057959854603,0.0019010071409866214,0.0017666601343080401,0.4646017551422119,27.52142906188965,0.001074300380423665,-2.7323791073285975e-05,0.0006171344430185854,0.00041003612568601966,-0.00013653900532517582,-0.0003125854709651321,0.0,-0.000409868051065132,-1.0,-0.0006124749779701233,0.0012898182030767202,0.8746084570884705,1.865841031074524,1.0,1.0,1.0,-2.407161628070753e-05,-0.0006124749779701233,0.0012898182030767202,0.00016786481137387455,0.0057625314220786095,83.91370391845703,0.0004889023257419467,0.0021118822041898966,0.01421727892011404,0.6837618350982666,-0.9238795042037964,-0.3826834261417389,0.9749279022216797,-0.22252093255519867,0.05000000074505806,0.05000000074505806
2025-12-29 14:30:00+00:00,2025-12-29 14:40:00+00:00,long,25579.4,25560.7,-22.38,-0.0875,3.1120169296627864e-05,0.00017506355652585626,5.835111369378865e-05,-0.0005327826947905123,0.00014263836783356965,0.00024596290313638747,0.0016979912761598825,0.0023456462658941746,0.0018504163017496467,0.010526316240429878,22.378570556640625,0.0008705176296643913,-0.00010501791257411242,0.0007318478310480714,0.0006539407768286765,-0.0004974699113518,-0.0007201693952083588,0.0,-0.0006535134161822498,-1.0,-0.0008938912069424987,0.0014530636835843325,0.9653812646865845,2.8972246646881104,1.0,1.0,1.0,-8.882077236194164e-05,-0.0008938912069424987,0.0014530636835843325,0.00020618917187675834,0.0036632646806538105,82.35294342041016,0.00023507072182837874,0.0016507689142599702,0.00680069113150239,0.6889148950576782,-0.9238795042037964,-0.3826834261417389,-0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2025-12-29 14:50:00+00:00,2025-12-29 15:50:00+00:00,short,25560.9,25509.2,74.57,0.2917,-0.0007313243695534766,-0.005683972500264645,-0.0055400291457772255,-0.005586715880781412,0.0027870982885360718,0.002287524286657572,0.0020487273577600718,0.00658041425049305,0.0011741591151803732,0.6066666841506958,24.85714340209961,0.0009724750416353345,-0.0010942330118268728,0.0004501119547057897,-0.0008482394041493535,-0.0003321778785903007,-0.0008681234321556985,0.0,0.001809196313843131,1.0,-0.0010942330118268728,0.0034664971753954887,1.0968056917190552,1.7108639478683472,0.0833333358168602,1.0,1.0,-0.0009337250958196819,-0.006131796631962061,0.0004109556903131306,-0.005333803594112396,-0.0016535164322704077,16.66666603088379,-0.0036338784266263247,-0.003425110597163439,0.008160330355167389,0.0,-0.6427876353263855,-0.7660444378852844,0.0,1.0,0.05000000074505806,0.05000000074505806
2025-12-29 16:00:00+00:00,2025-12-29 16:30:00+00:00,short,25501.7,25536.2,-32.21,-0.1263,0.0005803512176498771,-0.0020950862672179937,-0.0023375977762043476,-0.0020246687345206738,0.0012182119535282254,0.002218706766143441,0.0032103860285133123,0.003920154180377722,0.0014915179926902056,0.40263158082962036,32.2071418762207,0.0012625696836039424,-0.0031068401876837015,-0.0015656067989766598,-0.0028613421600311995,-0.002864545676857233,-0.000623693282250315,0.0,0.001809196313843131,1.0,-0.0031068401876837015,0.0014447009889408946,1.3649367094039917,1.840639352798462,0.6666666865348816,1.0,1.0,-0.0003377866232767701,-0.00266641634516418,0.0012481650337576866,-0.007556873373687267,-0.0041467538103461266,14.103032112121582,-0.0019348138011991978,-0.0033705695532262325,0.012778371572494507,0.11502242088317871,-0.8433914184570312,-0.537299633026123,0.0,1.0,0.05000000074505806,0.05000000074505806
2025-12-30 14:30:00+00:00,2025-12-30 16:30:00+00:00,short,25547.1,25539.1,8.0,0.0313,0.0005405553965829313,0.0013519367203116417,0.0016382330795750022,-0.0005676602013409138,0.0006419218261726201,0.0011347433319315314,0.003392893821001053,0.0033011960331350565,0.002342949854210019,0.2512562870979309,40.17142868041992,0.001573116984218359,-0.002051686868071556,-0.0005088222096674144,-0.0018059291178360581,-0.001887551974505186,0.0003258428769186139,0.0,0.001809196313843131,1.0,-0.002051686868071556,0.0025046716909855604,1.4819890260696411,2.2156243324279785,1.0,1.0,1.0,-9.463689639233053e-05,-0.0008021380053833127,0.0025046716909855604,-0.0016902866773307323,-0.006487319245934486,22.225849151611328,6.672747986158356e-05,-0.0013229198521003127,0.013538761995732784,0.32141953706741333,-0.9238795042037964,-0.3826834261417389,0.0,1.0,0.05000000074505806,0.05000000074505806
2025-12-31 14:30:00+00:00,2025-12-31 15:50:00+00:00,long,25443.6,25522.3,68.31,0.2685,0.0010656011290848255,0.00039946738979779184,0.0008226068457588553,0.0008617955027148128,0.0004491342115215957,0.000622360676061362,0.0007741393055766821,0.001781582017429173,0.0017444754485040903,0.6337078809738159,22.77142906188965,0.0008916300139389932,-0.0009505777852609754,0.0003603617660701275,-0.0002466197474859655,-0.00038336057332344353,3.920323433703743e-05,0.0,0.00024668057449162006,1.0,-0.0009505777852609754,0.001215300289914012,0.7734297513961792,1.649064302444458,1.0,1.0,1.0,0.0001435707090422511,-0.000567434704862535,0.001215300289914012,-0.0003131961275357753,-0.0008454045164398849,55.00899887084961,0.00026305942446924746,-0.00022917348542250693,0.003097681561484933,0.6172181963920593,-0.9238795042037964,-0.3826834261417389,0.7818315029144287,0.6234897971153259,0.05000000074505806,0.05000000074505806
2025-12-31 16:00:00+00:00,2025-12-31 16:30:00+00:00,long,25523.6,25485.3,-26.04,-0.102,0.0008623630274087191,0.002306525595486164,0.0029507922008633614,0.0029036367777734995,0.0011321872007101774,0.0013660803670063615,0.0016055192099884152,0.003596854628995061,0.001372624421492219,0.6428571343421936,26.035715103149414,0.0010201162658631802,0.0021084786858409643,0.0032626683823764324,0.0031837995629757643,0.0011370497522875667,0.002331038936972618,0.0,-0.0017264854395762086,-1.0,-0.0005482391570694745,0.0032626683823764324,1.0218528509140015,1.8557794094085693,0.6666666865348816,1.0,1.0,0.0004832375270780176,-0.0004425541264936328,0.003164084395393729,-0.000258563959505409,0.0010231583146378398,50.8015251159668,0.0013282079016789794,0.0007301188306882977,0.006426474545150995,0.6065548658370972,-0.8433914184570312,-0.537299633026123,0.9749279022216797,-0.22252093255519867,0.05000000074505806,0.05000000074505806
2026-01-02 14:30:00+00:00,2026-01-02 16:20:00+00:00,long,25521.2,25515.4,-26.9,-0.1054,-0.0005099679110571742,-0.0015016989782452583,-0.0005884014535695314,0.0002236833533970639,0.0006010389770381153,0.0010879586916416883,0.0013499247143045068,0.002589728217571974,0.0016018657479435205,0.281862735748291,26.899999618530273,0.0010555104818195105,0.0006557093583978713,0.0018082258757203817,0.0017294713761657476,-0.0009868305642157793,0.0012185870436951518,0.0,-0.0017264854395762086,-1.0,-0.001997157000005245,0.0018082258757203817,1.067475438117981,1.9290779829025269,1.0,1.0,1.0,3.7276389775797725e-05,-0.001997157000005245,0.0005889211897738278,0.001637577428482473,-0.002382847713306546,44.535743713378906,-0.00043752763303928077,-0.0007263331208378077,0.005397485569119453,0.4240623712539673,-0.9238795042037964,-0.3826834261417389,0.9749279022216797,-0.22252093255519867,0.05000000074505806,0.05000000074505806
2026-01-02 16:30:00+00:00,2026-01-02 16:30:00+00:00,long,25506.9,25506.9,0.0,0.0,0.0006743299891240895,-0.00017634853429626673,-0.00012932530080433935,-0.00034483030322007835,0.0003313653578516096,0.00036396540235728025,0.0007187659502960742,0.0016460646875202656,0.0012749397428706288,0.5384615659713745,21.628570556640625,0.000847667339257896,-0.0007636607042513788,2.743516415648628e-05,-0.00023509682796429843,-0.000430782965850085,-0.00020787003450095654,0.0,0.0005684736534021795,1.0,-0.0018113036639988422,0.001338236266747117,0.9333867430686951,1.6323455572128296,0.9166666865348816,1.0,1.0,-5.748162584495731e-05,-0.0007049589767120779,0.0009414940141141415,0.001180376042611897,0.00281795347109437,49.928470611572266,1.468175196350785e-05,5.443052577902563e-05,0.0028754682280123234,0.5489377975463867,-0.9063078165054321,-0.4226182699203491,-0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2026-01-05 14:30:00+00:00,2026-01-05 15:20:00+00:00,long,25402.4,25370.7,-25.69,-0.1011,-0.00033318763598799706,-0.0005408837459981441,-0.0004037307808175683,-0.00046251295134425163,0.0003447082999628037,0.00037279518437571824,0.0005678900051862001,0.003152088262140751,0.003155254991725087,0.10323382914066315,25.69285774230957,0.0010072904406115413,-0.0010965385008603334,-0.0003057061112485826,-0.0005681506590917706,0.0010495439637452364,-0.00039621206815354526,0.0,0.0005684736534021795,1.0,-0.002143832389265299,0.0010046582901850343,1.1075870990753174,3.0,1.0,1.0,1.0,-7.710332283750176e-05,-0.002143832389265299,0.0010046582901850343,-0.0005604755133390427,0.0024376038927584887,53.28244400024414,-0.00025484521756879985,-0.0002534495433792472,0.0022709297481924295,0.37780559062957764,-0.9238795042037964,-0.3826834261417389,-0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2026-01-05 15:30:00+00:00,2026-01-05 16:30:00+00:00,long,25388.9,25421.4,100.14,0.3944,-0.000539847242180258,-0.0007486150716431439,-0.00124869286082685,-0.005354038905352354,0.0004222684947308153,0.002561734989285469,0.0024763341061770916,0.0020377838518470526,0.0012227253755554557,0.4354838728904724,33.378570556640625,0.0013156345812603831,-0.0013461969792842865,0.0006902481545694172,-0.0009057364659383893,-0.000814803468529135,-0.0009536044090054929,0.0,-0.0010896330932155252,-1.0,-0.005312433931976557,0.0006902481545694172,1.3420255184173584,1.3183075189590454,0.4166666567325592,1.0,1.0,-0.0008947328897193074,-0.0013461969792842865,0.0006902481545694172,-0.005816551856696606,-0.005095251835882664,12.482468605041504,-0.001821079640649259,-0.0034101756755262613,0.009863713756203651,0.07398434728384018,-0.7660444378852844,-0.6427876353263855,0.0,1.0,0.05000000074505806,0.05000000074505806
2026-01-06 14:30:00+00:00,2026-01-06 16:30:00+00:00,long,25455.6,25486.4,30.8,0.121,-0.0022004456259310246,-0.0003854277019854635,0.0008933473727665842,0.001279268297366798,0.0011499652173370123,0.0013619568198919296,0.0022750424686819315,0.005192475859075785,0.003592380788177252,0.6078860759735107,42.42142868041992,0.0016687290044501424,0.0006494810222648084,0.002689995802938938,0.0010908216936513782,0.0010007574455812573,0.0024336178321391344,0.0,-0.0010896330932155252,-1.0,-0.003324681892991066,0.002689995802938938,1.4183194637298584,2.9594814777374268,1.0,1.0,1.0,0.00021307507995516062,-0.003324681892991066,0.0018601571209728718,0.0007476812461391091,-0.004082696046680212,35.284908294677734,-0.00035838119219988585,-0.0008848524885252118,0.009091832675039768,0.39923879504203796,-0.9238795042037964,-0.3826834261417389,0.0,1.0,0.05000000074505806,0.05000000074505806
2026-01-07 14:30:00+00:00,2026-01-07 16:30:00+00:00,long,25603.0,25662.2,59.2,0.2312,0.0005416119238361716,0.001885133096948266,0.0014449508162215352,0.0008243084885179996,0.0006761843105778098,0.0005303518264554441,0.0010933316079899669,0.003248791443184018,0.0016214455245062709,0.37046006321907043,29.27857208251953,0.0011487919837236404,-6.669779395451769e-05,0.0013869734248146415,0.0012492830865085125,0.0009533860720694065,0.0016319564310833812,0.0,-0.0012477242853492498,-1.0,-0.0010191123001277447,0.0022336174733936787,0.8820934295654297,1.4757906198501587,1.0,1.0,1.0,0.00013732814113609493,-0.0010191123001277447,0.0022336174733936787,0.0012092185206711292,0.0038329060189425945,52.04545593261719,0.0009074567351490259,0.0011034024646505713,0.004379421938210726,0.8182746171951294,-0.9238795042037964,-0.3826834261417389,0.7818315029144287,0.6234897971153259,0.05000000074505806,0.05000000074505806
2026-01-08 14:30:00+00:00,2026-01-08 16:30:00+00:00,long,25602.1,25551.1,-30.61,-0.1195,0.0012165356893092394,0.0020557157695293427,0.0015091928653419018,0.0015209009870886803,0.00069573731161654,0.0006495448760688305,0.0030962128657847643,0.0023380692582577467,0.0019913162104785442,0.5882353186607361,30.60714340209961,0.0011926935985684395,0.0016588796861469746,0.002637264784425497,0.001784006366506219,0.0011001013917848468,0.0006446646875701845,0.0,-0.0017808293923735619,-1.0,0.0,0.002637264784425497,1.0277504920959473,2.17391300201416,1.0,1.0,1.0,0.0002532908401917666,0.0,0.002343548694625497,0.0023095598444342613,0.007207682356238365,86.7157211303711,0.0016402334440499544,0.003367680124938488,0.012432520277798176,0.8095909953117371,-0.9238795042037964,-0.3826834261417389,0.9749279022216797,-0.22252093255519867,0.05000000074505806,0.05000000074505806
2026-01-09 14:30:00+00:00,2026-01-09 16:00:00+00:00,long,25566.8,25644.8,94.52,0.3697,-0.003067564917728305,-0.003777429461479187,-0.003426460549235344,-0.003679950488731265,0.001423788839019835,0.0011531979544088244,0.000920102174859494,0.004618196282535791,0.004276215098798275,0.6978021860122681,31.507143020629883,0.0012331032194197178,-0.0040731849148869514,-0.0018945608753710985,-0.002739907708019018,-0.0006935893907211721,-0.0024609758984297514,0.0,0.002747435588389635,1.0,-0.004383640829473734,0.0005678124725818634,1.16107976436615,3.0,1.0,1.0,1.0,-0.0006144549697637558,-0.004034364130347967,0.0005678124725818634,-0.0019940107595175505,-0.0025953431613743305,34.4733772277832,-0.00262405420653522,-0.002291038166731596,0.0036696179304271936,0.0,-0.9238795042037964,-0.3826834261417389,0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2026-01-09 16:10:00+00:00,2026-01-09 16:30:00+00:00,short,25582.6,25520.3,62.3,0.2435,-0.00019495229935273528,0.0002807980927173048,0.002213422441855073,0.0019594302866607904,0.0011166431941092014,0.001162826083600521,0.0011949163163080812,0.003723951755091548,0.001201327657327056,0.17207792401313782,31.742856979370117,0.0012377891689538956,0.0017265219939872622,0.0033176839351654053,0.0027958848513662815,0.0006432096706703305,0.003063380252569914,0.0,0.002076778095215559,1.0,-0.0009466634946875274,0.005871716421097517,1.1641888618469238,1.0990186929702759,0.75,1.0,1.0,0.0003262519894633442,-0.0009466634946875274,0.0027841210830956697,0.0004758431750815362,0.0005382656236179173,50.11266326904297,0.0007995122577995062,0.0012064072070643306,0.004784357268363237,0.7051829099655151,-0.8660253882408142,-0.5,-0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2026-01-12 14:30:00+00:00,2026-01-12 16:30:00+00:00,long,25590.5,25710.8,118.56,0.4633,-0.0015465908218175173,-0.004866607952862978,-0.004632615018635988,-0.0045858100056648254,0.0020926776342093945,0.0016519059427082539,0.0015104621415957808,0.006818101741373539,0.0024906746111810207,0.6031495928764343,39.521427154541016,0.001548627158626914,-0.0031366453040391207,-0.001553208101540804,-0.0020724739879369736,-0.004304786678403616,-0.0020237367134541273,0.0,0.002076778095215559,1.0,-0.005796852987259626,0.0009884252212941647,1.3522992134094238,1.8812028169631958,1.0,1.0,1.0,-0.0007660568226128817,-0.005796852987259626,0.0009884252212941647,-0.0018204209627583623,-0.003657054854556918,33.1690788269043,-0.002646547742187977,-0.003065779572352767,0.006021297071129084,0.0,-0.9238795042037964,-0.3826834261417389,-0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2026-01-13 14:30:00+00:00,2026-01-13 15:30:00+00:00,long,25773.4,25841.2,109.99,0.4268,0.004260193556547165,0.004209416452795267,0.0043851942755281925,0.00408443808555603,0.00178197689820081,0.0013958434574306011,0.0014828952262178063,0.005425735376775265,0.00439430819824338,0.9733333587646484,36.66428756713867,0.0014260266907513142,0.003622452961280942,0.005023004021495581,0.004885522648692131,0.003739558160305023,0.0010557473869994283,0.0,-0.004861770197749138,-1.0,-0.00011666886712191626,0.005337389651685953,1.0369173288345337,3.0,1.0,1.0,1.0,0.0006793513312004507,-0.00011666886712191626,0.005337389651685953,0.004689948167651892,0.004678225144743919,73.04639434814453,0.003468700684607029,0.003923446871340275,0.0059555089101195335,1.0,-0.9238795042037964,-0.3826834261417389,0.0,1.0,0.05000000074505806,0.05000000074505806
2026-01-13 15:40:00+00:00,2026-01-13 16:30:00+00:00,long,25831.7,25844.2,-40.81,-0.158,0.002774614840745926,0.0031122788786888123,0.0028405862394720316,0.0026271650567650795,0.0012965969508513808,0.0030218029860407114,0.0033442177809774876,0.006211011670529842,0.005917688366025686,0.48293963074684143,40.81428527832031,0.0015794269274920225,0.002443925477564335,0.0037288505118340254,0.0026306190993636847,0.0049460395239293575,0.00031462174956686795,0.0,-0.002739492803812027,-1.0,-0.0024897996336221695,0.0037288505118340254,1.148508071899414,3.0,0.5,1.0,1.0,0.0004372861876618117,-0.0024897996336221695,0.0037288505118340254,0.009444174356758595,0.007434342987835407,85.15933227539062,0.0035845537204295397,0.005796736106276512,0.01346777193248272,1.0,-0.7933533191680908,-0.6087614297866821,0.7818315029144287,0.6234897971153259,0.05000000074505806,0.05000000074505806
2026-01-14 14:40:00+00:00,2026-01-14 16:30:00+00:00,long,25627.5,25636.5,-54.36,-0.2121,-0.008236831054091454,-0.008051085285842419,-0.007694976404309273,-0.007753046229481697,0.0031928399112075567,0.0025826923083513975,0.003753366880118847,0.009136945009231567,0.000515101826749742,0.22727273404598236,54.35714340209961,0.0021206585224717855,-0.0008264011703431606,0.0008590327342972159,0.00011705398355843499,-0.010287310928106308,-0.00462998915463686,0.0,-0.00831908080726862,-1.0,-0.010557522065937519,-0.0043891677632927895,1.4237871170043945,0.36358627676963806,0.0,1.0,1.0,-0.0012971964897587895,-0.008816637098789215,0.00024194177240133286,-0.0052801575511693954,0.0008664734195917845,41.88351821899414,-0.0055345045402646065,-0.004254473838955164,0.014952292665839195,0.22748878598213196,-0.6087614297866821,-0.7933533191680908,0.9749279022216797,-0.22252093255519867,0.05000000074505806,0.05000000074505806
2026-01-15 14:30:00+00:00,2026-01-15 15:30:00+00:00,short,25680.1,25730.4,-51.28,-0.1997,0.0015810279874131083,0.0011708918027579784,0.0014247657964006066,0.0005267316591925919,0.0005597182316705585,0.0007028099498711526,0.004058418329805136,0.004712031688541174,0.004732578061521053,0.3932119309902191,51.27857208251953,0.0020002173259854317,-0.0006587820826098323,0.001026934594847262,0.0002848313597496599,-0.000432628788985312,-0.002473767613992095,0.0,-0.000284750247374177,-1.0,-0.0008028966840356588,0.004360396880656481,1.086542010307312,2.9224627017974854,1.0,1.0,1.0,8.776548929745331e-05,-0.00037042814074084163,0.004360396880656481,0.0001677436666795984,-0.0051124137826263905,28.528974533081055,0.0003656529588624835,-0.000820603221654892,0.01619642972946167,0.3583526909351349,-0.9238795042037964,-0.3826834261417389,0.9749279022216797,-0.22252093255519867,0.05000000074505806,0.05000000074505806
2026-01-15 15:40:00+00:00,2026-01-15 16:30:00+00:00,long,25760.6,25742.4,-18.2,-0.0707,0.00037705706199631095,0.0004781480529345572,0.0014896205393597484,0.0019567993003875017,0.0005099800764583051,0.0019282294670119882,0.0017724356148391962,0.002584491390734911,0.0013224888825789094,0.3294117748737335,37.128570556640625,0.0014429845614358783,0.00015548231021966785,0.002317799488082528,0.0015764950076118112,0.0006491386448033154,0.001488066278398037,0.0,-0.002039436949416995,-1.0,-0.0028368134517222643,0.002317799488082528,0.8099979758262634,1.1013929843902588,0.5,1.0,1.0,0.0003258143551647663,-0.0004933360614813864,0.0020952930208295584,0.00508082052692771,-0.003871177788823843,68.0435791015625,0.0013144132681190968,0.001809976645745337,0.007111353799700737,0.9286491870880127,-0.7933533191680908,-0.6087614297866821,0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2026-01-16 14:30:00+00:00,2026-01-16 16:30:00+00:00,long,25700.7,25727.4,26.7,0.1039,-0.0013276657555252314,-0.0007261642604134977,-0.0007067549740895629,0.00046626568655483425,0.0005028558080084622,0.0008774958550930023,0.0024992553517222404,0.0028629808221012354,0.0023700918536633253,0.5491803288459778,37.628570556640625,0.0014617351116612554,0.0006219292408786714,0.002785254968330264,0.0020436046179383993,-0.0002015222707996145,0.0025904818903654814,0.0,-0.002039436949416995,-1.0,-0.002371762180700898,0.002785254968330264,0.9120656251907349,1.7503587007522583,1.0,1.0,1.0,7.769283547531813e-05,-0.002371762180700898,0.0004858161264564842,0.0024230650160461664,0.004473444074392319,78.7284164428711,-5.252114078757586e-06,0.0010016713058575988,0.010017556138336658,0.7050536274909973,-0.9238795042037964,-0.3826834261417389,0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2026-01-19 14:30:00+00:00,2026-01-19 15:20:00+00:00,long,25192.1,25170.1,-31.44,-0.1248,-0.0001166004003607668,0.001174535253085196,0.0014781163772568107,0.002042710781097412,0.0007224144646897912,0.0007855147705413401,0.0012775175273418427,0.0031600550282746553,0.002159768482670188,0.009009009227156639,31.435714721679688,0.0012218768242746592,0.00045497497194446623,0.002415703609585762,0.0012063946342095733,0.00044675462413579226,0.0012390222400426865,0.0,-0.0012049410725012422,-1.0,-0.0009824212174862623,0.002415703609585762,0.9649623036384583,1.9023135900497437,1.0,1.0,1.0,0.00034010433591902256,-0.0009824212174862623,0.0021814159117639065,0.001038342947140336,0.0013730202335864305,36.16423034667969,0.0006941253668628633,0.0008435943746007979,0.005112065933644772,0.576405942440033,-0.9238795042037964,-0.3826834261417389,-0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
