timestamp,equity,drawdown
2026-01-13 16:20:00+00:00,1.1064578898998547,-0.024900454030753975
2026-01-13 16:30:00+00:00,1.1064578898998547,-0.024900454030753975
2026-01-14 14:30:00+00:00,1.1064578898998547,-0.024900454030753975
2026-01-14 14:40:00+00:00,1.1064578898998547,-0.024900454030753975
2026-01-14 14:50:00+00:00,1.1064578898998547,-0.024900454030753975
2026-01-14 15:00:00+00:00,1.1064578898998547,-0.024900454030753975
2026-01-14 15:10:00+00:00,1.1064578898998547,-0.024900454030753975
2026-01-14 15:20:00+00:00,1.1064578898998547,-0.024900454030753975
2026-01-14 15:30:00+00:00,1.1064578898998547,-0.024900454030753975
2026-01-14 15:40:00+00:00,1.1064578898998547,-0.024900454030753975
2026-01-14 15:50:00+00:00,1.1006831840111893,-0.029989588593889747
2026-01-14 16:00:00+00:00,1.1006831840111893,-0.029989588593889747
2026-01-14 16:10:00+00:00,1.1006831840111893,-0.029989588593889747
2026-01-14 16:20:00+00:00,1.1006831840111893,-0.029989588593889747
2026-01-14 16:30:00+00:00,1.1006831840111893,-0.029989588593889747
2026-01-15 14:30:00+00:00,1.1071548146865544,-0.02428626794261727
2026-01-15 14:40:00+00:00,1.1071548146865544,-0.02428626794261727
2026-01-15 14:50:00+00:00,1.1071548146865544,-0.02428626794261727
2026-01-15 15:00:00+00:00,1.1071548146865544,-0.02428626794261727
2026-01-15 15:10:00+00:00,1.1071548146865544,-0.02428626794261727
2026-01-15 15:20:00+00:00,1.1071548146865544,-0.02428626794261727
2026-01-15 15:30:00+00:00,1.1071548146865544,-0.02428626794261727
2026-01-15 15:40:00+00:00,1.1071548146865544,-0.02428626794261727
2026-01-15 15:50:00+00:00,1.1071548146865544,-0.02428626794261727
2026-01-15 16:00:00+00:00,1.1071548146865544,-0.02428626794261727
2026-01-15 16:10:00+00:00,1.1071548146865544,-0.02428626794261727
2026-01-15 16:20:00+00:00,1.1071548146865544,-0.02428626794261727
2026-01-15 16:30:00+00:00,1.1071548146865544,-0.02428626794261727
2026-01-16 14:30:00+00:00,1.110788585990412,-0.02108389686198953
2026-01-16 14:40:00+00:00,1.110788585990412,-0.02108389686198953
2026-01-16 14:50:00+00:00,1.110788585990412,-0.02108389686198953
2026-01-16 15:00:00+00:00,1.110788585990412,-0.02108389686198953
2026-01-16 15:10:00+00:00,1.110788585990412,-0.02108389686198953
2026-01-16 15:20:00+00:00,1.110788585990412,-0.02108389686198953
2026-01-16 15:30:00+00:00,1.110788585990412,-0.02108389686198953
2026-01-16 15:40:00+00:00,1.110788585990412,-0.02108389686198953
2026-01-16 15:50:00+00:00,1.110788585990412,-0.02108389686198953
2026-01-16 16:00:00+00:00,1.110788585990412,-0.02108389686198953
2026-01-16 16:10:00+00:00,1.110788585990412,-0.02108389686198953
2026-01-16 16:20:00+00:00,1.110788585990412,-0.02108389686198953
2026-01-16 16:30:00+00:00,1.110788585990412,-0.02108389686198953
2026-01-19 14:30:00+00:00,1.1048812906533458,-0.02628987989456648
2026-01-19 14:40:00+00:00,1.1048812906533458,-0.02628987989456648
2026-01-19 14:50:00+00:00,1.1048812906533458,-0.02628987989456648
2026-01-19 15:00:00+00:00,1.1048812906533458,-0.02628987989456648
2026-01-19 15:10:00+00:00,1.1048812906533458,-0.02628987989456648
2026-01-19 15:20:00+00:00,1.1048812906533458,-0.02628987989456648
2026-01-19 15:30:00+00:00,1.1048812906533458,-0.02628987989456648
2026-01-19 15:40:00+00:00,1.1048812906533458,-0.02628987989456648
2026-01-19 15:50:00+00:00,1.1048812906533458,-0.02628987989456648
2026-01-19 16:00:00+00:00,1.1048812906533458,-0.02628987989456648
2026-01-19 16:10:00+00:00,1.1048812906533458,-0.02628987989456648
2026-01-19 16:20:00+00:00,1.1048812906533458,-0.02628987989456648
2026-01-19 16:30:00+00:00,1.1048812906533458,-0.02628987989456648
2026-01-20 14:30:00+00:00,1.1048812906533458,-0.02628987989456648
2026-01-20 14:40:00+00:00,1.0991884388332533,-0.0313068780792374
2026-01-20 14:50:00+00:00,1.0991884388332533,-0.0313068780792374
2026-01-20 15:00:00+00:00,1.0991884388332533,-0.0313068780792374
2026-01-20 15:10:00+00:00,1.0991884388332533,-0.0313068780792374
2026-01-20 15:20:00+00:00,1.0991884388332533,-0.0313068780792374
2026-01-20 15:30:00+00:00,1.0991884388332533,-0.0313068780792374
2026-01-20 15:40:00+00:00,1.1153450420331659,-0.017068381893841775
2026-01-20 15:50:00+00:00,1.1153450420331659,-0.017068381893841775
2026-01-20 16:00:00+00:00,1.1153450420331659,-0.017068381893841775
2026-01-20 16:10:00+00:00,1.1153450420331659,-0.017068381893841775
2026-01-20 16:20:00+00:00,1.1153450420331659,-0.017068381893841775
2026-01-20 16:30:00+00:00,1.1153450420331659,-0.017068381893841775
2026-01-21 14:30:00+00:00,1.1318200321588987,-0.0025492975815559126
2026-01-21 14:40:00+00:00,1.1318200321588987,-0.0025492975815559126
2026-01-21 14:50:00+00:00,1.1318200321588987,-0.0025492975815559126
2026-01-21 15:00:00+00:00,1.1318200321588987,-0.0025492975815559126
2026-01-21 15:10:00+00:00,1.1318200321588987,-0.0025492975815559126
2026-01-21 15:20:00+00:00,1.1318200321588987,-0.0025492975815559126
2026-01-21 15:30:00+00:00,1.1318200321588987,-0.0025492975815559126
2026-01-21 15:40:00+00:00,1.1318200321588987,-0.0025492975815559126
2026-01-21 15:50:00+00:00,1.1318200321588987,-0.0025492975815559126
2026-01-21 16:00:00+00:00,1.1318200321588987,-0.0025492975815559126
2026-01-21 16:10:00+00:00,1.1318200321588987,-0.0025492975815559126
2026-01-21 16:20:00+00:00,1.1318200321588987,-0.0025492975815559126
2026-01-21 16:30:00+00:00,1.1318200321588987,-0.0025492975815559126
2026-01-22 14:30:00+00:00,1.1318200321588987,-0.0025492975815559126
2026-01-22 14:40:00+00:00,1.1324776999367567,-0.001969707922119339
2026-01-22 14:50:00+00:00,1.1324776999367567,-0.001969707922119339
2026-01-22 15:00:00+00:00,1.1324776999367567,-0.001969707922119339
2026-01-22 15:10:00+00:00,1.1324776999367567,-0.001969707922119339
2026-01-22 15:20:00+00:00,1.1324776999367567,-0.001969707922119339
2026-01-22 15:30:00+00:00,1.1324776999367567,-0.001969707922119339
2026-01-22 15:40:00+00:00,1.1324776999367567,-0.001969707922119339
2026-01-22 15:50:00+00:00,1.1324776999367567,-0.001969707922119339
2026-01-22 16:00:00+00:00,1.1324776999367567,-0.001969707922119339
2026-01-22 16:10:00+00:00,1.1324776999367567,-0.001969707922119339
2026-01-22 16:20:00+00:00,1.1324776999367567,-0.001969707922119339
2026-01-22 16:30:00+00:00,1.1324776999367567,-0.001969707922119339
2026-01-23 14:30:00+00:00,1.1331222665977752,-0.0014016640189185934
2026-01-23 14:40:00+00:00,1.1331222665977752,-0.0014016640189185934
2026-01-23 14:50:00+00:00,1.1331222665977752,-0.0014016640189185934
2026-01-23 15:00:00+00:00,1.1331222665977752,-0.0014016640189185934
2026-01-23 15:10:00+00:00,1.1331222665977752,-0.0014016640189185934
2026-01-23 15:20:00+00:00,1.1331222665977752,-0.0014016640189185934
2026-01-23 15:30:00+00:00,1.1331222665977752,-0.0014016640189185934
2026-01-23 15:40:00+00:00,1.1331222665977752,-0.0014016640189185934
2026-01-23 15:50:00+00:00,1.1331222665977752,-0.0014016640189185934
2026-01-23 16:00:00+00:00,1.1331222665977752,-0.0014016640189185934
2026-01-23 16:10:00+00:00,1.1331222665977752,-0.0014016640189185934
2026-01-23 16:20:00+00:00,1.1331222665977752,-0.0014016640189185934
2026-01-23 16:30:00+00:00,1.1331222665977752,-0.0014016640189185934
2026-01-26 14:30:00+00:00,1.127151876918751,-0.0066632508523794525
2026-01-26 14:40:00+00:00,1.127151876918751,-0.0066632508523794525
2026-01-26 14:50:00+00:00,1.127151876918751,-0.0066632508523794525
2026-01-26 15:00:00+00:00,1.127151876918751,-0.0066632508523794525
2026-01-26 15:10:00+00:00,1.127151876918751,-0.0066632508523794525
2026-01-26 15:20:00+00:00,1.127151876918751,-0.0066632508523794525
2026-01-26 15:30:00+00:00,1.127151876918751,-0.0066632508523794525
2026-01-26 15:40:00+00:00,1.127151876918751,-0.0066632508523794525
2026-01-26 15:50:00+00:00,1.127151876918751,-0.0066632508523794525
2026-01-26 16:00:00+00:00,1.127151876918751,-0.0066632508523794525
2026-01-26 16:10:00+00:00,1.134685848512297,-2.3710073401508936e-05
2026-01-26 16:20:00+00:00,1.134685848512297,-2.3710073401508936e-05
2026-01-26 16:30:00+00:00,1.134685848512297,-2.3710073401508936e-05
2026-01-27 14:30:00+00:00,1.1286965393457715,-0.005301970278565815
2026-01-27 14:40:00+00:00,1.1286965393457715,-0.005301970278565815
2026-01-27 14:50:00+00:00,1.1286965393457715,-0.005301970278565815
2026-01-27 15:00:00+00:00,1.1286965393457715,-0.005301970278565815
2026-01-27 15:10:00+00:00,1.1286965393457715,-0.005301970278565815
2026-01-27 15:20:00+00:00,1.1286965393457715,-0.005301970278565815
2026-01-27 15:30:00+00:00,1.1286965393457715,-0.005301970278565815
2026-01-27 15:40:00+00:00,1.1286965393457715,-0.005301970278565815
2026-01-27 15:50:00+00:00,1.1286965393457715,-0.005301970278565815
2026-01-27 16:00:00+00:00,1.1286965393457715,-0.005301970278565815
2026-01-27 16:10:00+00:00,1.1286965393457715,-0.005301970278565815
2026-01-27 16:20:00+00:00,1.1286965393457715,-0.005301970278565815
2026-01-27 16:30:00+00:00,1.1286965393457715,-0.005301970278565815
2026-01-28 14:30:00+00:00,1.13365270149327,-0.0009342021927752548
2026-01-28 14:40:00+00:00,1.13365270149327,-0.0009342021927752548
2026-01-28 14:50:00+00:00,1.13365270149327,-0.0009342021927752548
2026-01-28 15:00:00+00:00,1.13365270149327,-0.0009342021927752548
2026-01-28 15:10:00+00:00,1.13365270149327,-0.0009342021927752548
2026-01-28 15:20:00+00:00,1.13365270149327,-0.0009342021927752548
2026-01-28 15:30:00+00:00,1.13365270149327,-0.0009342021927752548
2026-01-28 15:40:00+00:00,1.13365270149327,-0.0009342021927752548
2026-01-28 15:50:00+00:00,1.13365270149327,-0.0009342021927752548
2026-01-28 16:00:00+00:00,1.13365270149327,-0.0009342021927752548
2026-01-28 16:10:00+00:00,1.13365270149327,-0.0009342021927752548
2026-01-28 16:20:00+00:00,1.13365270149327,-0.0009342021927752548
2026-01-28 16:30:00+00:00,1.13365270149327,-0.0009342021927752548
2026-01-29 14:30:00+00:00,1.1413668669503472,0.0
2026-01-29 14:40:00+00:00,1.1413668669503472,0.0
2026-01-29 14:50:00+00:00,1.1413668669503472,0.0
2026-01-29 15:00:00+00:00,1.1413668669503472,0.0
2026-01-29 15:10:00+00:00,1.1413668669503472,0.0
2026-01-29 15:20:00+00:00,1.1413668669503472,0.0
2026-01-29 15:30:00+00:00,1.1413668669503472,0.0
2026-01-29 15:40:00+00:00,1.1413668669503472,0.0
2026-01-29 15:50:00+00:00,1.1413668669503472,0.0
2026-01-29 16:00:00+00:00,1.1413668669503472,0.0
2026-01-29 16:10:00+00:00,1.1413668669503472,0.0
2026-01-29 16:20:00+00:00,1.1413668669503472,0.0
2026-01-29 16:30:00+00:00,1.1413668669503472,0.0
2026-01-30 14:30:00+00:00,1.135354270354492,-0.005267891306430078
2026-01-30 14:40:00+00:00,1.135354270354492,-0.005267891306430078
2026-01-30 14:50:00+00:00,1.135354270354492,-0.005267891306430078
2026-01-30 15:00:00+00:00,1.135354270354492,-0.005267891306430078
2026-01-30 15:10:00+00:00,1.135354270354492,-0.005267891306430078
2026-01-30 15:20:00+00:00,1.135354270354492,-0.005267891306430078
2026-01-30 15:30:00+00:00,1.135354270354492,-0.005267891306430078
2026-01-30 15:40:00+00:00,1.135354270354492,-0.005267891306430078
2026-01-30 15:50:00+00:00,1.135354270354492,-0.005267891306430078
2026-01-30 16:00:00+00:00,1.135354270354492,-0.005267891306430078
2026-01-30 16:10:00+00:00,1.135354270354492,-0.005267891306430078
2026-01-30 16:20:00+00:00,1.135354270354492,-0.005267891306430078
2026-01-30 16:30:00+00:00,1.135354270354492,-0.005267891306430078
